1.273368175958854387e+01,7.259387983418208989e+01
1.041193327166075022e+01,7.358072253244282024e+01
2.312525088005493168e-02,7.028039639421918139e+01
4.493530349464382567e+00,7.040554333075266413e+01
4.493530349464382567e+00,7.040554333075266413e+01
1.263629974483740703e+01,7.371488740528465655e+01
1.263629974483740703e+01,7.371488740528465655e+01
8.564684391021728516e+00,7.338185787200927734e+01
8.564684391021728516e+00,7.338185787200927734e+01
1.194410230392765371e+01,7.206125567715798752e+01
1.194410230392765371e+01,7.206125567715798752e+01
3.364327642933873097e+00,7.297862511359318205e+01
3.364327642933873097e+00,7.297862511359318205e+01
2.058297127001856630e+00,7.020774129569801403e+01
1.216438486032171440e+01,7.219614262297123730e+01
1.216438486032171440e+01,7.219614262297123730e+01
7.473692614333410589e+00,7.080365576469361599e+01
7.473692614333410589e+00,7.080365576469361599e+01
5.490217797695347457e+00,7.313051183675079869e+01
5.490217797695347457e+00,7.313051183675079869e+01
1.246802358902723995e+01,7.243975194010725716e+01
1.296969528751651168e+01,7.287438165147469249e+01
1.264422303551975801e+01,7.368812561878152678e+01
1.237052818673912746e+01,7.235156633870505516e+01
1.237052818673912746e+01,7.235156633870505516e+01
1.084424796941095614e+01,7.161673675477349832e+01
1.084424796941095614e+01,7.161673675477349832e+01
1.603532606114187686e+00,7.290853799841653426e+01
1.219035587396530929e+01,7.370508283488014456e+01
1.219035587396530929e+01,7.370508283488014456e+01
1.044573283129607510e+01,7.355837911742590052e+01
1.044573283129607510e+01,7.355837911742590052e+01
6.168766062710626663e+00,7.316928466665588360e+01
6.168766062710626663e+00,7.316928466665588360e+01
9.534301055940012759e+00,7.122191973473555038e+01
9.534301055940012759e+00,7.122191973473555038e+01
1.222403908706372100e+01,7.223226115430338723e+01
1.222403908706372100e+01,7.223226115430338723e+01
1.314219330859030066e+01,7.323938743957432962e+01
1.314219330859030066e+01,7.323938743957432962e+01
7.234843085706113897e+00,7.077093374501407652e+01
8.569704088720790924e-01,7.019809500310167039e+01
5.941636006704621664e+00,7.315179966045747051e+01
1.047676874070630504e+01,7.151524797631819297e+01
3.194137181382079582e+00,7.025402011352004195e+01
6.808206271549391175e+00,7.071755847061541544e+01
4.529488566424600293e+00,7.043861018856271983e+01
8.168965288800176694e+00,7.094620828614790753e+01
9.753962074875797583e+00,7.128468899997793073e+01
9.753962074875797583e+00,7.128468899997793073e+01
4.016094207763671875e+00,7.296964645385742188e+01
4.016094207763671875e+00,7.296964645385742188e+01
1.308363023856061780e+01,7.333926380929989364e+01
9.642311466242823315e+00,7.125778008086120963e+01
9.642311466242823315e+00,7.125778008086120963e+01
3.277924365231959847e+00,7.294662327460552831e+01
3.277924365231959847e+00,7.294662327460552831e+01
5.846126944325666486e+00,7.313146724185784819e+01
5.846126944325666486e+00,7.313146724185784819e+01
1.067092843865235885e+01,7.356321740943690202e+01
1.067092843865235885e+01,7.356321740943690202e+01
8.972066411517630513e+00,7.110486635252681253e+01
8.972066411517630513e+00,7.110486635252681253e+01
9.943044233881614957e+00,7.348522954057807510e+01
9.943044233881614957e+00,7.348522954057807510e+01
1.184152342082698794e+01,7.206919311752584179e+01
1.184152342082698794e+01,7.206919311752584179e+01
1.308516031022873705e+01,7.336984222011265899e+01
1.301889757664656599e+01,7.308307564575846982e+01
1.301889757664656599e+01,7.308307564575846982e+01
7.486856677718302322e+00,7.325395391979135695e+01
7.486856677718302322e+00,7.325395391979135695e+01
2.920408002936287772e-01,7.287101023562584601e+01
2.920408002936287772e-01,7.287101023562584601e+01
1.276031396255257455e+01,7.359428253504700024e+01
1.276031396255257455e+01,7.359428253504700024e+01
1.305611231482604850e+01,7.323753149618670477e+01
1.305611231482604850e+01,7.323753149618670477e+01
2.782070234364533157e+00,7.291561432282819055e+01
2.782070234364533157e+00,7.291561432282819055e+01
1.162900893848331663e+01,7.198261529368650713e+01
1.162900893848331663e+01,7.198261529368650713e+01
5.894768999700954026e+00,7.060786453804283269e+01
5.894768999700954026e+00,7.060786453804283269e+01
1.032751499232469428e+01,7.351723690934878164e+01
1.032751499232469428e+01,7.351723690934878164e+01
3.776318653381214752e+00,7.296170050462094991e+01
3.776318653381214752e+00,7.296170050462094991e+01
3.101784333772877211e+00,7.291777222665444924e+01
3.101784333772877211e+00,7.291777222665444924e+01
1.231725296184176344e+01,7.365377271087200484e+01
1.231725296184176344e+01,7.365377271087200484e+01
1.211167795833135763e+01,7.222195402269213105e+01
1.211167795833135763e+01,7.222195402269213105e+01
1.153449085092372783e+01,7.362571198572199194e+01
1.153449085092372783e+01,7.362571198572199194e+01
1.039201853450433255e+01,7.352044199991151174e+01
1.039201853450433255e+01,7.352044199991151174e+01
9.892247834441426635e-01,7.024184398543877705e+01
9.892247834441426635e-01,7.024184398543877705e+01
1.115969653435007025e+01,7.177384461148221817e+01
1.115969653435007025e+01,7.177384461148221817e+01
7.792902449244591523e+00,7.326888945289445587e+01
7.792902449244591523e+00,7.326888945289445587e+01
8.750149865519155412e+00,7.107457000942889636e+01
8.750149865519155412e+00,7.107457000942889636e+01
1.295657202197833691e+01,7.300979172911897308e+01
1.295657202197833691e+01,7.300979172911897308e+01
1.017473547603240647e+01,7.348980484167073257e+01
1.074418140939396515e+01,7.354862004294409417e+01
1.074418140939396515e+01,7.354862004294409417e+01
9.758133198915750484e+00,7.344234169186810846e+01
1.284928153810610851e+01,7.352699262626089194e+01
1.284928153810610851e+01,7.352699262626089194e+01
5.903763804739069698e+00,7.311572782314718211e+01
5.903763804739069698e+00,7.311572782314718211e+01
2.132924554310178591e-02,7.031438550634148044e+01
2.132924554310178591e-02,7.031438550634148044e+01
1.298349670567995773e+01,7.331016513714308758e+01
1.298349670567995773e+01,7.331016513714308758e+01
4.547618487681210020e+00,7.047292694859413587e+01
4.547618487681210020e+00,7.047292694859413587e+01
7.639914793863196163e-01,7.021596066499569133e+01
7.639914793863196163e-01,7.021596066499569133e+01
1.262955003134043253e+01,7.269481191871246040e+01
1.262955003134043253e+01,7.269481191871246040e+01
9.874765168743813604e+00,7.345255092598813462e+01
9.874765168743813604e+00,7.345255092598813462e+01
3.064821078981644575e+00,7.288402211239198891e+01
1.265143959739821788e+01,7.356050203671622967e+01
1.265143959739821788e+01,7.356050203671622967e+01
1.182247300648270549e+00,7.286361542520728563e+01
1.233787122757957277e+01,7.361357143333677300e+01
1.258233900473235778e+01,7.358060442727681050e+01
1.258233900473235778e+01,7.358060442727681050e+01
1.047688126564025879e+01,7.350607872009277344e+01
9.557166908696277829e+00,7.128160258004781724e+01
9.557166908696277829e+00,7.128160258004781724e+01
5.532507371698481613e+00,7.059213718059363885e+01
5.532507371698481613e+00,7.059213718059363885e+01
3.805465682734208599e+00,7.028346271186819649e+01
3.655216095189604886e+00,7.291431023576809878e+01
3.655216095189604886e+00,7.291431023576809878e+01
1.252207724078786555e+01,7.262209284137090037e+01
1.252207724078786555e+01,7.262209284137090037e+01
4.574561114345069512e+00,7.301322956853019264e+01
1.256980727887755123e+01,7.259709408097768346e+01
1.256980727887755123e+01,7.259709408097768346e+01
4.129377265761424276e+00,7.042600665394323300e+01
4.129377265761424276e+00,7.042600665394323300e+01
4.301545619964599609e+00,7.044854164123535156e+01
4.301545619964599609e+00,7.044854164123535156e+01
2.055809461778770775e+00,7.287485331296946356e+01
2.055809461778770775e+00,7.287485331296946356e+01
1.159910121663743254e+01,7.359191261497892356e+01
1.159910121663743254e+01,7.359191261497892356e+01
8.730844900513293538e+00,7.332846149431084370e+01
8.730844900513293538e+00,7.332846149431084370e+01
1.212145288832644141e+01,7.360789847306787692e+01
4.647287833763437348e+00,7.301053992452105490e+01
4.647287833763437348e+00,7.301053992452105490e+01
1.270377072635966442e+01,7.350031771053585317e+01
1.270377072635966442e+01,7.350031771053585317e+01
7.602986105904037117e+00,7.088778710454658949e+01
7.602986105904037117e+00,7.088778710454658949e+01
1.838722514484623538e+00,7.284581712669060494e+01
1.290317707262707358e+01,7.325721676441084185e+01
1.290317707262707358e+01,7.325721676441084185e+01
7.599093267290540687e+00,7.321970064221900998e+01
7.599093267290540687e+00,7.321970064221900998e+01
6.088270223425325867e+00,7.310742678569718578e+01
6.088270223425325867e+00,7.310742678569718578e+01
1.284412139754898163e+01,7.341029621551248852e+01
7.142716717169149909e+00,7.082119032672613912e+01
7.142716717169149909e+00,7.082119032672613912e+01
1.273335714792104234e+01,7.283423673164435286e+01
1.321129933652384958e+00,7.021667421699504530e+01
1.321129933652384958e+00,7.021667421699504530e+01
1.177636493399689011e+00,7.021361694146045807e+01
1.236855111568845444e+01,7.248729597201541708e+01
1.236855111568845444e+01,7.248729597201541708e+01
3.904245131642832156e+00,7.032442486146783267e+01
3.904245131642832156e+00,7.032442486146783267e+01
6.000154071271326828e+00,7.068176782365756594e+01
6.000154071271326828e+00,7.068176782365756594e+01
1.282777034873188526e+01,7.339997320952384996e+01
5.627737844090904495e+00,7.306524729372632976e+01
5.627737844090904495e+00,7.306524729372632976e+01
1.642311811447143555e+00,7.284875392913818359e+01
1.642311811447143555e+00,7.284875392913818359e+01
9.978672289519609606e+00,7.342077398553523437e+01
1.323443421580387636e+00,7.282425288468004965e+01
1.323443421580387636e+00,7.282425288468004965e+01
2.970171407188062052e+00,7.284978145780765146e+01
2.970171407188062052e+00,7.284978145780765146e+01
6.139217487214631674e+00,7.309978513418532486e+01
6.139217487214631674e+00,7.309978513418532486e+01
3.502380370021553890e+00,7.288170599714504760e+01
3.502380370021553890e+00,7.288170599714504760e+01
3.702763710650383455e+00,7.293125025089396729e+01
1.150412297996473043e+01,7.195981922836796230e+01
1.150412297996473043e+01,7.195981922836796230e+01
5.692325943146034462e+00,7.063904002423973338e+01
5.692325943146034462e+00,7.063904002423973338e+01
6.669422924530804764e+00,7.076904936074362240e+01
6.669422924530804764e+00,7.076904936074362240e+01
5.440212488174438477e+00,7.304344654083251953e+01
5.440212488174438477e+00,7.304344654083251953e+01
9.522917076752850818e+00,7.337609986597030343e+01
7.818562932408331889e+00,7.096455647339712414e+01
6.333462452530211451e+00,7.071888172197908773e+01
6.333462452530211451e+00,7.071888172197908773e+01
7.159394007111465008e+00,7.316221658373490300e+01
7.159394007111465008e+00,7.316221658373490300e+01
1.298557068064506714e-01,7.284442758573244703e+01
3.560748036066894162e+00,7.291867400564130719e+01
3.566986203799010546e+00,7.037686513230099195e+01
3.566986203799010546e+00,7.037686513230099195e+01
9.195262572599359530e+00,7.123550141797863944e+01
9.195262572599359530e+00,7.123550141797863944e+01
9.461755283983029230e+00,7.130193871044438936e+01
9.461755283983029230e+00,7.130193871044438936e+01
8.205887009014023903e+00,7.102961574310313608e+01
8.205887009014023903e+00,7.102961574310313608e+01
1.679410036018884389e+00,7.283527684802024282e+01
1.679410036018884389e+00,7.283527684802024282e+01
1.146005513829554179e+00,7.028373792263622022e+01
1.146005513829554179e+00,7.028373792263622022e+01
1.037708405769739173e+01,7.156299597948439839e+01
1.037708405769739173e+01,7.156299597948439839e+01
1.258952003930400743e+01,7.340164309689964739e+01
1.258952003930400743e+01,7.340164309689964739e+01
1.056467407716392870e+01,7.345165452011374896e+01
8.614912841938004107e+00,7.327183294869300312e+01
2.181872347822652713e+00,7.028864540673836814e+01
2.181872347822652713e+00,7.028864540673836814e+01
1.098917636117791119e+01,7.348753850428519740e+01
1.098917636117791119e+01,7.348753850428519740e+01
1.973150805785557349e+00,7.030682838766620080e+01
1.535451412200927734e+00,7.275086402893066406e+01
6.361104296025059668e+00,7.075740540815559143e+01
6.361104296025059668e+00,7.075740540815559143e+01
9.045162494228240035e+00,7.120953828543616737e+01
9.045162494228240035e+00,7.120953828543616737e+01
1.029263342547660720e+01,7.341500798044015141e+01
1.029263342547660720e+01,7.341500798044015141e+01
1.063989950298003251e+01,7.166028891007267987e+01
1.063989950298003251e+01,7.166028891007267987e+01
2.140076124198593721e+00,7.282597285102991691e+01
1.205504099248099870e+01,7.351039313299608580e+01
1.268065218425185314e+01,7.307460468286564037e+01
1.038480977402915073e+01,7.158593789412969954e+01
1.038480977402915073e+01,7.158593789412969954e+01
1.169712323084426409e+01,7.350857428812587102e+01
1.169712323084426409e+01,7.350857428812587102e+01
1.270219788385587378e+01,7.311172408101030840e+01
1.223230720433391916e+01,7.348790479057788616e+01
2.317492478039896719e-01,7.279524848494367006e+01
4.094464772057489377e+00,7.288294296463853073e+01
1.150567975477053295e+01,7.349396804470543998e+01
1.150567975477053295e+01,7.349396804470543998e+01
1.103214241173460408e+01,7.346581349527747307e+01
1.103214241173460408e+01,7.346581349527747307e+01
1.628156683380852954e+00,7.278287916926947787e+01
1.628156683380852954e+00,7.278287916926947787e+01
1.032449087956811518e+01,7.156689145651262152e+01
1.209355237857625198e+01,7.237714335032697477e+01
1.209355237857625198e+01,7.237714335032697477e+01
2.041513796243185297e+00,7.033187848304601175e+01
1.145109186348150843e+01,7.348885081602439584e+01
1.145109186348150843e+01,7.348885081602439584e+01
9.226373494763183913e+00,7.330236586232740592e+01
9.226373494763183913e+00,7.330236586232740592e+01
1.203559378854023265e+01,7.349122578938758465e+01
1.203559378854023265e+01,7.349122578938758465e+01
5.583672787191061582e-02,7.281969270887118739e+01
1.181792174407745222e+01,7.349323546828976816e+01
1.181792174407745222e+01,7.349323546828976816e+01
4.153967427332067253e+00,7.292355364163739750e+01
4.153967427332067253e+00,7.292355364163739750e+01
1.229597073373389193e+01,7.344744053351178081e+01
1.229597073373389193e+01,7.344744053351178081e+01
4.748490293548695895e+00,7.296477313417790356e+01
4.748490293548695895e+00,7.296477313417790356e+01
2.254404449857751569e+00,7.030902980556265902e+01
1.049442561690385745e+01,7.341480165903260513e+01
1.049442561690385745e+01,7.341480165903260513e+01
1.266484066778582118e+01,7.318391538296681631e+01
2.118116264491941569e-01,7.028857307990705294e+01
2.118116264491941569e-01,7.028857307990705294e+01
3.751077568405822404e+00,7.043866908273599847e+01
3.751077568405822404e+00,7.043866908273599847e+01
4.488116050140803281e+00,7.053545317295294126e+01
6.198750833939000060e+00,7.075432636531313335e+01
6.198750833939000060e+00,7.075432636531313335e+01
2.245266079026277506e+00,7.032905348952678537e+01
4.817136309531467653e+00,7.295862275597498581e+01
4.817136309531467653e+00,7.295862275597498581e+01
1.922087180434526088e+00,7.279643579699376232e+01
1.922087180434526088e+00,7.279643579699376232e+01
1.039522626789132431e+01,7.161161510202035174e+01
6.690552258299509170e+00,7.308247698617046240e+01
6.190625058709189332e+00,7.074917712888529309e+01
6.190625058709189332e+00,7.074917712888529309e+01
7.973487940299231802e+00,7.102540858849999950e+01
7.973487940299231802e+00,7.102540858849999950e+01
8.118957717973612986e+00,7.105214022132014406e+01
8.118957717973612986e+00,7.105214022132014406e+01
1.047304170752534347e+01,7.164038935056720447e+01
1.047304170752534347e+01,7.164038935056720447e+01
9.200138225962383842e+00,7.328517365392744409e+01
9.200138225962383842e+00,7.328517365392744409e+01
6.112150104278756269e-01,7.034872967256541187e+01
1.162143431068727040e+01,7.346337859710553175e+01
1.162143431068727040e+01,7.346337859710553175e+01
1.782207183065165346e+00,7.028361528122806590e+01
4.759677648544311523e+00,7.058189392089843750e+01
4.759677648544311523e+00,7.058189392089843750e+01
8.989096879959106445e+00,7.326273918151855469e+01
8.989096879959106445e+00,7.326273918151855469e+01
8.286951414550205897e+00,7.320108362991454953e+01
8.286951414550205897e+00,7.320108362991454953e+01
1.256049796872092728e+01,7.290456889432036292e+01
7.096526301166723449e+00,7.310384017721793271e+01
7.096526301166723449e+00,7.310384017721793271e+01
2.177409055087202283e+00,7.279642162889035717e+01
1.046512229923056481e+01,7.338649393811724053e+01
1.046512229923056481e+01,7.338649393811724053e+01
1.206025007159133722e+01,7.343960201652487285e+01
1.018459888338426378e+00,7.033052358823184136e+01
1.018459888338426378e+00,7.033052358823184136e+01
1.246101770906676620e+00,7.273851724788181627e+01
1.246101770906676620e+00,7.273851724788181627e+01
5.916763892703453820e+00,7.302093849845526563e+01
5.916763892703453820e+00,7.302093849845526563e+01
2.378027596827056556e+00,7.034574045514912655e+01
8.121662081115344378e+00,7.317912926662845052e+01
8.121662081115344378e+00,7.317912926662845052e+01
7.577997524510594829e+00,7.097219246194286768e+01
1.031710546700000108e+01,7.336716649748784391e+01
1.031710546700000108e+01,7.336716649748784391e+01
2.783782630431165916e+00,7.280590719552787959e+01
2.783782630431165916e+00,7.280590719552787959e+01
1.193192625626783787e+01,7.233505439028213857e+01
1.193192625626783787e+01,7.233505439028213857e+01
7.660858938436533094e+00,7.098664495628135285e+01
7.660858938436533094e+00,7.098664495628135285e+01
5.185995101928710938e+00,7.296530246734619141e+01
5.185995101928710938e+00,7.296530246734619141e+01
6.015608874529777772e+00,7.074809412907515593e+01
6.015608874529777772e+00,7.074809412907515593e+01
3.810456749194310433e+00,7.041603081870573533e+01
2.257068388165137662e+00,7.029154293415115262e+01
1.213467068031662599e+01,7.249371923190030031e+01
1.213467068031662599e+01,7.249371923190030031e+01
1.246164575698276700e+01,7.328958046100595425e+01
1.243420846969503835e+01,7.327672901589525623e+01
1.243420846969503835e+01,7.327672901589525623e+01
4.764748136512873877e+00,7.059221016419269290e+01
4.764748136512873877e+00,7.059221016419269290e+01
1.234929593606167764e+01,7.269816837990441627e+01
1.234929593606167764e+01,7.269816837990441627e+01
7.077948416108980290e+00,7.090546736853622178e+01
2.928283711926678023e+00,7.038687203499671341e+01
2.928283711926678023e+00,7.038687203499671341e+01
1.549975424712887184e+00,7.276650891968387214e+01
1.125236008542403354e+01,7.199825586681035361e+01
1.125236008542403354e+01,7.199825586681035361e+01
3.247628359648157659e+00,7.041364098998074894e+01
3.247628359648157659e+00,7.041364098998074894e+01
2.639937697698534258e+00,7.277947761924426118e+01
2.639937697698534258e+00,7.277947761924426118e+01
7.096287955776077183e-01,7.030379094348060676e+01
7.096287955776077183e-01,7.030379094348060676e+01
2.221162837596901696e+00,7.035710814622275677e+01
1.115017099634265030e+01,7.340540165358953573e+01
2.170238032985215337e+00,7.277538276584455446e+01
2.209174059854312588e+00,7.036759938756202359e+01
1.231875493837630620e+00,7.275694910683814953e+01
1.231875493837630620e+00,7.275694910683814953e+01
1.012781814927618385e+01,7.158263904819007450e+01
1.012781814927618385e+01,7.158263904819007450e+01
9.284756618938009964e+00,7.325836115568012019e+01
9.284756618938009964e+00,7.325836115568012019e+01
2.314459764408271503e-01,7.038696494389628810e+01
2.314459764408271503e-01,7.038696494389628810e+01
7.101622059246130547e+00,7.307352800996838482e+01
7.101622059246130547e+00,7.307352800996838482e+01
3.586796379073236452e+00,7.276768522497526703e+01
3.586796379073236452e+00,7.276768522497526703e+01
4.028522867172298128e+00,7.280906082641911325e+01
8.617774895797481349e+00,7.119894424628823515e+01
8.617774895797481349e+00,7.119894424628823515e+01
5.045485446136559915e+00,7.293122503136916635e+01
5.602354076128204241e-01,7.037405739835389795e+01
5.602354076128204241e-01,7.037405739835389795e+01
5.883404568215313546e+00,7.298372191429089639e+01
5.883404568215313546e+00,7.298372191429089639e+01
2.586851693096365312e-01,7.036139334703713644e+01
2.586851693096365312e-01,7.036139334703713644e+01
1.204837060491184175e+01,7.245414440323588678e+01
6.694160421173243058e+00,7.303889950707845458e+01
2.289012840646157176e+00,7.037842001680303383e+01
2.289012840646157176e+00,7.037842001680303383e+01
9.996471855579141419e+00,7.330876167738307458e+01
9.996471855579141419e+00,7.330876167738307458e+01
1.576066611020757513e+00,7.274022937387780985e+01
1.576066611020757513e+00,7.274022937387780985e+01
9.405274923092413530e+00,7.325327380827891943e+01
9.405274923092413530e+00,7.325327380827891943e+01
9.401971408081145398e+00,7.324974957877162751e+01
9.401971408081145398e+00,7.324974957877162751e+01
9.722779833062787702e+00,7.327582970869096357e+01
9.722779833062787702e+00,7.327582970869096357e+01
1.925584644970521175e+00,7.037373120527077219e+01
1.173482012596549140e+01,7.228197987010801739e+01
1.173482012596549140e+01,7.228197987010801739e+01
4.737488136510840775e+00,7.062652144322200343e+01
4.737488136510840775e+00,7.062652144322200343e+01
2.092123960058468235e+00,7.275994119019426876e+01
1.037699107996590797e+01,7.167608118555305907e+01
4.610017007039967751e+00,7.288701357887676124e+01
1.136545898508912344e+01,7.212227895847532011e+01
1.136545898508912344e+01,7.212227895847532011e+01
3.636928308304685054e+00,7.281188982467728010e+01
1.664582385311785373e+00,7.274263066134577116e+01
1.234585601422154255e+01,7.287894873835168141e+01
5.170734173096588115e+00,7.292252247336422499e+01
5.170734173096588115e+00,7.292252247336422499e+01
1.100495855660321887e+01,7.335511873142914396e+01
1.100495855660321887e+01,7.335511873142914396e+01
6.698949969766722745e+00,7.302126949385834109e+01
1.203877863070914422e+01,7.331814762538158448e+01
1.182284307790252953e+01,7.333827608943703069e+01
1.182284307790252953e+01,7.333827608943703069e+01
9.704513426351592642e+00,7.325375244428940391e+01
1.028678183772744781e+01,7.329265654014113807e+01
1.028678183772744781e+01,7.329265654014113807e+01
9.452388275353936109e+00,7.142858439695262973e+01
9.452388275353936109e+00,7.142858439695262973e+01
7.226072651998270757e+00,7.097499105374544115e+01
4.828157473871849681e-01,7.039566393851465875e+01
4.828157473871849681e-01,7.039566393851465875e+01
9.263952683151185141e+00,7.320480888073056747e+01
9.263952683151185141e+00,7.320480888073056747e+01
7.488248345292353170e-01,7.037488631217587454e+01
7.488248345292353170e-01,7.037488631217587454e+01
3.082101581888996744e+00,7.273139251772356317e+01
3.082101581888996744e+00,7.273139251772356317e+01
1.007710915639798754e+00,7.267798644259414687e+01
1.007710915639798754e+00,7.267798644259414687e+01
1.077072513299948753e+01,7.186332200027271710e+01
1.164422438617717503e+01,7.332301681119352565e+01
1.164422438617717503e+01,7.332301681119352565e+01
1.209592637913534041e+01,7.261485030183874301e+01
1.007674145843195745e+01,7.161221152573511972e+01
1.007674145843195745e+01,7.161221152573511972e+01
1.224754322569106613e+01,7.282230255719700551e+01
8.303950896547192428e+00,7.117776626908437265e+01
8.303950896547192428e+00,7.117776626908437265e+01
1.124875783353093084e+01,7.209020769327062794e+01
1.124875783353093084e+01,7.209020769327062794e+01
9.851126308225900630e+00,7.155526949655310887e+01
9.851126308225900630e+00,7.155526949655310887e+01
9.755523548361120234e+00,7.323788931622233633e+01
1.188653054655075181e+01,7.246957968899575064e+01
1.227605488512104515e+01,7.307068505058413166e+01
1.227605488512104515e+01,7.307068505058413166e+01
3.186503813597060253e-01,7.042524829582835366e+01
6.496792576632142158e-01,7.270869459229464837e+01
6.496792576632142158e-01,7.270869459229464837e+01
5.155231754897869223e+00,7.289775077187704255e+01
5.155231754897869223e+00,7.289775077187704255e+01
1.189588205413828881e+01,7.326799566647991924e+01
1.008307052599727882e+01,7.162326635398662233e+01
1.008307052599727882e+01,7.162326635398662233e+01
1.180877489250450907e+01,7.328452848990957591e+01
1.117383729508397749e+01,7.204539535988209309e+01
1.117383729508397749e+01,7.204539535988209309e+01
1.904699158484697508e+00,7.036802827953098927e+01
1.904699158484697508e+00,7.036802827953098927e+01
6.367343514918202274e+00,7.296581707232918745e+01
6.367343514918202274e+00,7.296581707232918745e+01
1.062463856914145666e+01,7.328093560968869724e+01
1.062463856914145666e+01,7.328093560968869724e+01
3.604634746786228749e+00,7.276890644236408434e+01
3.604634746786228749e+00,7.276890644236408434e+01
1.207375206648893418e+01,7.317945641021120196e+01
1.207375206648893418e+01,7.317945641021120196e+01
1.056820851536610917e+01,7.327392187499208376e+01
1.056820851536610917e+01,7.327392187499208376e+01
5.139772725554645483e+00,7.288376685049891535e+01
9.864934501338151751e-01,7.041389776304140469e+01
5.894806127170858723e+00,7.080462372734881171e+01
5.030356263095073777e-01,7.269084955195882003e+01
5.042729703617769843e+00,7.287464738239364692e+01
5.042729703617769843e+00,7.287464738239364692e+01
1.087210753147054731e+01,7.193277371757841365e+01
1.087210753147054731e+01,7.193277371757841365e+01
1.181536966305583647e+01,7.247373437468510815e+01
1.181536966305583647e+01,7.247373437468510815e+01
4.279221902176725933e+00,7.281281625823868353e+01
4.279221902176725933e+00,7.281281625823868353e+01
1.042427365011913309e+01,7.326062110865903776e+01
8.581818261035348172e+00,7.125808026783394666e+01
8.436077782732034791e+00,7.310881660695302742e+01
8.436077782732034791e+00,7.310881660695302742e+01
6.573281096377224131e+00,7.297211087934779528e+01
4.196624268778966105e+00,7.280980513136580612e+01
4.196624268778966105e+00,7.280980513136580612e+01
1.215496540069580078e+01,7.296534538269042969e+01
1.079094171597420271e+01,7.193113330113527581e+01
1.079094171597420271e+01,7.193113330113527581e+01
3.934375857027211154e+00,7.275861385136900594e+01
3.934375857027211154e+00,7.275861385136900594e+01
9.321135737692255674e+00,7.143758046994550170e+01
9.321135737692255674e+00,7.143758046994550170e+01
1.112878799119016549e+01,7.205716938430850860e+01
4.405316431150320788e+00,7.283325793473909471e+01
4.405316431150320788e+00,7.283325793473909471e+01
4.983269103155762991e+00,7.284853178054675027e+01
1.099658375773632102e+01,7.201991283745235251e+01
1.099658375773632102e+01,7.201991283745235251e+01
1.150381552211129765e+01,7.223822713514852012e+01
1.150381552211129765e+01,7.223822713514852012e+01
2.553101512927515304e-01,7.042142893622111899e+01
9.786384068639073064e+00,7.156773986165454460e+01
5.748241915107041855e+00,7.081174015862065119e+01
5.748241915107041855e+00,7.081174015862065119e+01
9.730113214827749601e+00,7.155612649810679216e+01
9.730113214827749601e+00,7.155612649810679216e+01
1.084993579754609172e+01,7.193938911382176116e+01
1.084993579754609172e+01,7.193938911382176116e+01
2.862118590746276503e+00,7.272080153466431796e+01
1.122580760642320286e+01,7.212482399557308099e+01
1.122580760642320286e+01,7.212482399557308099e+01
3.311090741647571445e+00,7.270791154374931864e+01
3.311090741647571445e+00,7.270791154374931864e+01
1.207875247117862827e+01,7.274990523414376753e+01
1.182298181247565694e+01,7.320073181963670095e+01
1.182298181247565694e+01,7.320073181963670095e+01
9.639403182980657903e+00,7.153685169596914761e+01
9.639403182980657903e+00,7.153685169596914761e+01
8.211193743571184811e+00,7.120271937850282029e+01
5.239500491085791190e-01,7.040178312433974384e+01
5.239500491085791190e-01,7.040178312433974384e+01
6.046906664980515878e+00,7.085442274368669757e+01
6.046906664980515878e+00,7.085442274368669757e+01
1.168306386637440397e+01,7.322294142941957773e+01
1.168306386637440397e+01,7.322294142941957773e+01
1.208989815299921489e+01,7.301562158103948263e+01
9.033066041037443483e+00,7.137550254331452493e+01
9.033066041037443483e+00,7.137550254331452493e+01
5.877818381318649976e+00,7.290367734645644759e+01
1.167259047434864172e+01,7.322050381076806502e+01
1.007983414605074302e+01,7.320601129333179813e+01
5.275568171156461705e-01,7.267202293288738701e+01
5.275568171156461705e-01,7.267202293288738701e+01
1.208887140333925103e+01,7.285009200049734090e+01
1.208887140333925103e+01,7.285009200049734090e+01
2.026551083033668821e+00,7.040320571797468574e+01
2.026551083033668821e+00,7.040320571797468574e+01
8.187290436623323231e+00,7.120345267749293328e+01
5.185832977294921875e+00,7.286476612091064453e+01
5.185832977294921875e+00,7.286476612091064453e+01
1.863631398178779763e+00,7.260932079132894046e+01
1.863631398178779763e+00,7.260932079132894046e+01
3.956139013485065359e+00,7.275723015835919227e+01
3.956139013485065359e+00,7.275723015835919227e+01
1.196234490399442763e+01,7.267952666230918624e+01
1.196234490399442763e+01,7.267952666230918624e+01
7.781705796431380939e+00,7.113279209268836212e+01
7.781705796431380939e+00,7.113279209268836212e+01
4.538750762952629358e+00,7.281418550466969464e+01
4.538750762952629358e+00,7.281418550466969464e+01
1.204305592766430166e+01,7.287219741792554828e+01
2.142908265305046633e+00,7.045230749255354397e+01
1.095882385845193774e+01,7.323743796204178125e+01
1.207703257659391483e+01,7.289850735637419632e+01
9.653693755680809119e+00,7.156068586124698072e+01
2.013329171643186033e+00,7.267845085107288128e+01
2.013329171643186033e+00,7.267845085107288128e+01
1.356754105456947190e+00,7.039696004085985237e+01
